,HHID,PN,value
16256,500747,010,-0.32536715969596974
16257,500748,010,-0.32536715969596974
16258,500748,020,-0.32536715969596974
16259,500749,010,2.072560243506291
16260,500750,010,-0.32536715969596974
16261,500750,020,-0.32536715969596974
16262,500753,010,-0.32536715969596974
16263,500753,020,-0.32536715969596974
16264,500754,010,-0.32536715969596974
16265,500754,020,4.470487646708552
16266,500755,010,-0.32536715969596974
16267,500755,020,-0.32536715969596974
16268,500756,010,-0.32536715969596974
16269,500756,020,-0.32536715969596974
16270,500757,010,-0.32536715969596974
16271,500757,020,-0.32536715969596974
16272,500758,010,2.072560243506291
16273,500759,010,4.470487646708552
16274,500759,020,-0.32536715969596974
16275,500760,010,-0.32536715969596974
16276,500760,020,-0.32536715969596974
16277,500761,010,-0.32536715969596974
16278,500763,010,-0.32536715969596974
16279,500763,020,-0.32536715969596974
16280,500764,010,-0.32536715969596974
16281,500766,010,-0.32536715969596974
16282,500766,020,-0.32536715969596974
16283,500767,010,-0.32536715969596974
16284,500767,020,-0.32536715969596974
16285,500768,010,-0.32536715969596974
16286,500768,020,-0.32536715969596974
16287,500771,010,-0.32536715969596974
16288,500771,020,-0.32536715969596974
16289,500772,010,-0.32536715969596974
16290,500772,020,-0.32536715969596974
16291,500773,010,-0.32536715969596974
16292,500775,010,-0.32536715969596974
16293,500775,020,-0.32536715969596974
16294,500778,010,-0.32536715969596974
16295,500778,020,-0.32536715969596974
16296,500779,010,-0.32536715969596974
16297,500779,020,-0.32536715969596974
16298,500780,010,-0.32536715969596974
16299,500780,020,-0.32536715969596974
16300,500781,010,-0.32536715969596974
16301,500782,010,-0.32536715969596974
16302,500783,010,-0.32536715969596974
16303,500783,020,-0.32536715969596974
16304,500784,010,-0.32536715969596974
16305,500784,020,2.072560243506291
16306,500788,010,-0.32536715969596974
16307,500789,010,-0.32536715969596974
16308,500789,020,2.072560243506291
16309,500790,010,-0.32536715969596974
16310,500792,010,2.072560243506291
16311,500794,010,-0.32536715969596974
16312,500794,020,-0.32536715969596974
16313,500795,010,-0.32536715969596974
16314,500798,010,-0.32536715969596974
16315,500799,010,-0.32536715969596974
16316,500799,020,-0.32536715969596974
16317,500800,010,-0.32536715969596974
16318,500801,010,-0.32536715969596974
16319,500801,020,-0.32536715969596974
16320,500802,010,-0.32536715969596974
16321,500802,020,-0.32536715969596974
16322,500803,010,-0.32536715969596974
16323,500803,020,2.072560243506291
16324,500804,010,-0.32536715969596974
16325,500805,010,-0.32536715969596974
16326,500805,020,2.072560243506291
16327,500807,010,-0.32536715969596974
16328,500810,010,-0.32536715969596974
16329,500814,010,2.072560243506291
16330,500814,020,2.072560243506291
16331,500815,010,-0.32536715969596974
16332,500816,010,-0.32536715969596974
16333,500818,010,-0.32536715969596974
16334,500818,020,-0.32536715969596974
16335,500820,010,-0.32536715969596974
16336,500823,010,-0.32536715969596974
16337,500823,011,-0.32536715969596974
16338,500825,010,2.072560243506291
16339,500826,010,2.072560243506291
16340,500827,010,-0.32536715969596974
16341,500827,020,-0.32536715969596974
16342,500828,010,-0.32536715969596974
16343,500829,010,-0.32536715969596974
16344,500829,020,-0.32536715969596974
16345,500831,010,-0.32536715969596974
16346,500831,020,-0.32536715969596974
16347,500832,010,-0.32536715969596974
16348,500832,020,-0.32536715969596974
16349,500834,010,-0.32536715969596974
16350,500834,020,-0.32536715969596974
16351,500836,010,-0.32536715969596974
16352,500837,010,-0.32536715969596974
16353,500837,020,-0.32536715969596974
16354,500838,010,-0.32536715969596974
16355,500838,020,-0.32536715969596974
16356,500839,010,-0.32536715969596974
16357,500839,020,-0.32536715969596974
16358,500841,010,-0.32536715969596974
16359,500841,020,-0.32536715969596974
16360,500843,010,-0.32536715969596974
16361,500846,010,-0.32536715969596974
16362,500847,010,-0.32536715969596974
16363,500847,020,-0.32536715969596974
16364,500848,010,-0.32536715969596974
16365,500848,020,-0.32536715969596974
16366,500849,010,-0.32536715969596974
16367,500849,020,-0.32536715969596974
16368,500851,010,-0.32536715969596974
16369,500851,020,-0.32536715969596974
16370,500852,020,-0.32536715969596974
16371,500855,010,-0.32536715969596974
16372,500855,020,-0.32536715969596974
16373,500856,010,-0.32536715969596974
16374,500856,020,-0.32536715969596974
16375,500857,010,-0.32536715969596974
16376,500857,020,-0.32536715969596974
16377,500858,010,-0.32536715969596974
16378,500860,010,-0.32536715969596974
16379,500860,020,2.072560243506291
16380,500861,010,2.072560243506291
16381,500862,010,-0.32536715969596974
16382,500862,020,-0.32536715969596974
16383,500863,010,-0.32536715969596974
16384,500864,010,-0.32536715969596974
16385,500866,010,-0.32536715969596974
16386,500869,010,-0.32536715969596974
16387,500869,020,2.072560243506291
16388,500870,010,-0.32536715969596974
16389,500870,020,-0.32536715969596974
16390,500871,010,-0.32536715969596974
16391,500873,010,-0.32536715969596974
16392,500873,020,-0.32536715969596974
16393,500874,010,-0.32536715969596974
16394,500874,020,-0.32536715969596974
16395,500875,010,6.868415049910812
16396,500876,010,-0.32536715969596974
16397,500877,010,-0.32536715969596974
16398,500878,010,-0.32536715969596974
16399,500879,010,-0.32536715969596974
16400,500879,020,-0.32536715969596974
16401,500880,010,-0.32536715969596974
16402,500880,020,-0.32536715969596974
16403,500882,010,-0.32536715969596974
16404,500882,020,-0.32536715969596974
16405,500883,010,-0.32536715969596974
16406,500883,020,-0.32536715969596974
16407,500885,020,-0.32536715969596974
16408,500886,010,-0.32536715969596974
16409,500889,010,2.072560243506291
16410,500890,010,2.072560243506291
16411,500892,010,-0.32536715969596974
16412,500892,020,-0.32536715969596974
16413,500893,010,-0.32536715969596974
16414,500895,010,2.072560243506291
16415,500895,020,-0.32536715969596974
16416,500896,010,2.072560243506291
16417,500896,020,-0.32536715969596974
16418,500897,010,-0.32536715969596974
16419,500898,010,-0.32536715969596974
16420,500898,020,-0.32536715969596974
16421,500899,010,2.072560243506291
16422,500899,020,-0.32536715969596974
16423,500900,010,-0.32536715969596974
16424,500900,020,-0.32536715969596974
16425,500902,010,-0.32536715969596974
16426,500903,010,-0.32536715969596974
16427,500904,010,-0.32536715969596974
16428,500904,020,-0.32536715969596974
16429,500906,010,-0.32536715969596974
16430,500907,010,4.470487646708552
16431,500908,010,-0.32536715969596974
16432,500909,010,-0.32536715969596974
16433,500909,020,-0.32536715969596974
16434,500912,010,-0.32536715969596974
16435,500912,020,-0.32536715969596974
16436,500913,010,-0.32536715969596974
16437,500914,010,4.470487646708552
16438,500914,020,2.072560243506291
16439,500915,010,-0.32536715969596974
16440,500916,010,-0.32536715969596974
16441,500918,010,-0.32536715969596974
16442,500919,010,-0.32536715969596974
16443,500919,020,-0.32536715969596974
16444,500920,010,-0.32536715969596974
16445,500920,020,-0.32536715969596974
16446,500921,010,-0.32536715969596974
16447,500923,010,-0.32536715969596974
16448,500924,010,-0.32536715969596974
16449,500926,010,-0.32536715969596974
16450,500927,010,-0.32536715969596974
16451,500927,020,-0.32536715969596974
16452,500928,010,-0.32536715969596974
16453,500928,020,-0.32536715969596974
16454,500929,010,2.072560243506291
16455,500931,010,-0.32536715969596974
16456,500932,010,-0.32536715969596974
16457,500932,020,-0.32536715969596974
16458,500936,010,-0.32536715969596974
16459,500936,020,2.072560243506291
16460,500937,010,-0.32536715969596974
16461,500937,020,-0.32536715969596974
16462,500939,010,-0.32536715969596974
16463,500939,020,-0.32536715969596974
16464,500940,010,4.470487646708552
16465,500941,010,-0.32536715969596974
16466,500941,020,-0.32536715969596974
16467,500942,010,-0.32536715969596974
16468,500942,011,-0.32536715969596974
16469,500943,010,-0.32536715969596974
16470,500943,020,-0.32536715969596974
16471,500944,010,-0.32536715969596974
16472,500944,020,-0.32536715969596974
16473,500945,010,2.072560243506291
16474,500946,010,-0.32536715969596974
16475,500946,020,-0.32536715969596974
16476,500947,010,-0.32536715969596974
16477,500948,010,-0.32536715969596974
16478,500949,010,-0.32536715969596974
16479,500949,011,-0.32536715969596974
16480,500950,010,2.072560243506291
16481,500950,020,2.072560243506291
16482,500951,010,-0.32536715969596974
16483,500952,010,-0.32536715969596974
16484,500952,020,-0.32536715969596974
16485,500953,010,2.072560243506291
16486,500956,010,-0.32536715969596974
16487,500956,020,-0.32536715969596974
16488,500959,010,-0.32536715969596974
16489,500959,020,-0.32536715969596974
16490,500963,010,-0.32536715969596974
16491,500963,020,-0.32536715969596974
16492,500964,020,-0.32536715969596974
16493,500965,010,2.072560243506291
16494,500967,010,-0.32536715969596974
16495,500967,020,-0.32536715969596974
16496,500968,010,-0.32536715969596974
16497,500968,020,-0.32536715969596974
16498,500972,010,-0.32536715969596974
16499,500972,020,-0.32536715969596974
16500,500974,010,-0.32536715969596974
16501,500974,011,-0.32536715969596974
16502,500975,010,2.072560243506291
16503,500975,020,-0.32536715969596974
16504,500976,010,-0.32536715969596974
16505,500976,020,-0.32536715969596974
16506,500977,010,-0.32536715969596974
16507,500977,020,-0.32536715969596974
16508,500980,010,-0.32536715969596974
16509,500983,010,-0.32536715969596974
16510,500983,011,-0.32536715969596974
16511,500985,010,-0.32536715969596974
16512,500985,020,-0.32536715969596974
16513,500986,010,2.072560243506291
16514,500987,010,-0.32536715969596974
16515,500988,010,-0.32536715969596974
16516,500988,020,-0.32536715969596974
16517,500989,010,-0.32536715969596974
16518,500990,010,-0.32536715969596974
16519,500991,010,-0.32536715969596974
16520,500991,020,-0.32536715969596974
16521,500993,010,-0.32536715969596974
16522,500993,011,2.072560243506291
16523,500993,020,-0.32536715969596974
16524,500994,010,-0.32536715969596974
16525,500996,010,-0.32536715969596974
16526,500999,010,-0.32536715969596974
16527,501000,010,-0.32536715969596974
16528,501001,010,-0.32536715969596974
16529,501002,010,-0.32536715969596974
16530,501008,010,-0.32536715969596974
16531,501008,020,-0.32536715969596974
16532,501009,010,-0.32536715969596974
16533,501009,020,-0.32536715969596974
16534,501010,010,-0.32536715969596974
16535,501010,020,-0.32536715969596974
16536,501012,010,-0.32536715969596974
16537,501012,020,-0.32536715969596974
16538,501013,010,2.072560243506291
16539,501013,020,-0.32536715969596974
16540,501015,010,-0.32536715969596974
16541,501015,020,-0.32536715969596974
16542,501016,010,-0.32536715969596974
16543,501017,010,-0.32536715969596974
16544,501018,010,-0.32536715969596974
16545,501019,010,-0.32536715969596974
16546,501019,020,-0.32536715969596974
16547,501022,010,2.072560243506291
16548,501022,020,-0.32536715969596974
16549,501024,010,-0.32536715969596974
16550,501025,010,-0.32536715969596974
16551,501026,010,-0.32536715969596974
16552,501028,010,2.072560243506291
16553,501030,010,-0.32536715969596974
16554,501033,010,-0.32536715969596974
16555,501033,020,4.470487646708552
16556,501036,010,-0.32536715969596974
16557,501038,010,-0.32536715969596974
16558,501039,010,-0.32536715969596974
16559,501041,010,-0.32536715969596974
16560,501041,020,-0.32536715969596974
16561,501042,010,-0.32536715969596974
16562,501043,010,2.072560243506291
16563,501043,020,-0.32536715969596974
16564,501044,010,2.072560243506291
16565,501045,020,-0.32536715969596974
16566,501047,010,-0.32536715969596974
16567,501047,020,2.072560243506291
16568,501048,010,-0.32536715969596974
16569,501048,020,-0.32536715969596974
16570,501049,010,-0.32536715969596974
16571,501049,020,-0.32536715969596974
16572,501051,010,-0.32536715969596974
16573,501051,020,-0.32536715969596974
16574,501052,010,-0.32536715969596974
16575,501052,020,-0.32536715969596974
16576,501053,010,-0.32536715969596974
16577,501053,020,-0.32536715969596974
16578,501054,010,-0.32536715969596974
16579,501055,010,-0.32536715969596974
16580,501060,010,-0.32536715969596974
16581,501061,010,-0.32536715969596974
16582,501061,020,-0.32536715969596974
16583,501063,010,-0.32536715969596974
16584,501063,020,-0.32536715969596974
16585,501066,010,-0.32536715969596974
16586,501067,010,-0.32536715969596974
16587,501067,020,-0.32536715969596974
16588,501070,010,-0.32536715969596974
16589,501070,020,6.868415049910812
16590,501072,010,2.072560243506291
16591,501072,020,-0.32536715969596974
16592,501073,010,2.072560243506291
16593,501073,020,4.470487646708552
16594,501075,010,-0.32536715969596974
16595,501075,020,-0.32536715969596974
16596,501076,010,-0.32536715969596974
16597,501076,020,-0.32536715969596974
16598,501077,010,-0.32536715969596974
16599,501077,020,-0.32536715969596974
16600,501078,010,4.470487646708552
16601,501079,010,-0.32536715969596974
16602,501080,010,-0.32536715969596974
16603,501080,020,-0.32536715969596974
16604,501081,010,4.470487646708552
16605,501082,010,-0.32536715969596974
16606,501083,010,-0.32536715969596974
16607,501083,020,-0.32536715969596974
16608,501084,010,-0.32536715969596974
16609,501088,010,-0.32536715969596974
16610,501092,010,-0.32536715969596974
16611,501092,020,-0.32536715969596974
16612,501093,010,-0.32536715969596974
16613,501093,020,-0.32536715969596974
16614,501094,010,-0.32536715969596974
16615,501094,020,-0.32536715969596974
16616,501096,010,-0.32536715969596974
16617,501096,020,-0.32536715969596974
16618,501097,010,-0.32536715969596974
16619,501097,020,-0.32536715969596974
16620,501098,010,-0.32536715969596974
16621,501099,010,-0.32536715969596974
16622,501100,010,-0.32536715969596974
16623,501102,010,-0.32536715969596974
16624,501102,020,-0.32536715969596974
16625,501103,010,-0.32536715969596974
16626,501103,020,-0.32536715969596974
16627,501104,020,-0.32536715969596974
16628,501104,021,2.072560243506291
16629,501105,010,4.470487646708552
16630,501106,010,-0.32536715969596974
16631,501107,010,-0.32536715969596974
16632,501107,020,-0.32536715969596974
16633,501108,010,-0.32536715969596974
16634,501108,020,-0.32536715969596974
16635,501109,010,-0.32536715969596974
16636,501109,020,4.470487646708552
16637,501111,010,-0.32536715969596974
16638,501111,020,-0.32536715969596974
16639,501112,010,-0.32536715969596974
16640,501112,020,-0.32536715969596974
16641,501113,010,-0.32536715969596974
16642,501113,020,-0.32536715969596974
16643,501114,010,-0.32536715969596974
16644,501115,010,4.470487646708552
16645,501117,010,2.072560243506291
16646,501118,010,-0.32536715969596974
16647,501119,010,-0.32536715969596974
16648,501119,020,-0.32536715969596974
16649,501120,010,-0.32536715969596974
16650,501121,010,-0.32536715969596974
16651,501121,020,-0.32536715969596974
16652,501122,010,2.072560243506291
16653,501122,020,-0.32536715969596974
16654,501125,010,-0.32536715969596974
16655,501125,020,-0.32536715969596974
16656,501126,010,-0.32536715969596974
16657,501126,020,-0.32536715969596974
16658,501128,010,-0.32536715969596974
16659,501130,020,-0.32536715969596974
16660,501131,010,2.072560243506291
16661,501131,020,4.470487646708552
16662,501132,010,-0.32536715969596974
16663,501133,010,-0.32536715969596974
16664,501133,020,6.868415049910812
16665,501134,010,-0.32536715969596974
16666,501134,020,-0.32536715969596974
16667,501136,010,-0.32536715969596974
16668,501137,010,-0.32536715969596974
16669,501137,020,-0.32536715969596974
16670,501138,010,-0.32536715969596974
16671,501138,020,-0.32536715969596974
16672,501140,010,-0.32536715969596974
16673,501141,010,-0.32536715969596974
16674,501141,020,-0.32536715969596974
16675,501142,010,-0.32536715969596974
16676,501142,020,2.072560243506291
16677,501143,010,2.072560243506291
16678,501143,020,4.470487646708552
16679,501144,010,-0.32536715969596974
16680,501144,020,-0.32536715969596974
16681,501145,010,-0.32536715969596974
16682,501147,010,-0.32536715969596974
16683,501150,010,-0.32536715969596974
16684,501152,010,-0.32536715969596974
16685,501152,020,-0.32536715969596974
16686,501153,010,2.072560243506291
16687,501154,010,-0.32536715969596974
16688,501154,020,-0.32536715969596974
16689,501155,010,2.072560243506291
16690,501156,010,-0.32536715969596974
16691,501157,010,2.072560243506291
16692,501159,010,-0.32536715969596974
16693,501161,010,-0.32536715969596974
16694,501161,020,-0.32536715969596974
16695,501162,010,-0.32536715969596974
16696,501163,010,-0.32536715969596974
16697,501163,020,-0.32536715969596974
16698,501165,010,-0.32536715969596974
16699,501166,010,-0.32536715969596974
16700,501167,010,-0.32536715969596974
16701,501167,020,-0.32536715969596974
16702,501168,010,-0.32536715969596974
16703,501168,020,-0.32536715969596974
16704,501170,010,-0.32536715969596974
16705,501170,020,-0.32536715969596974
16706,501172,010,-0.32536715969596974
16707,501172,020,-0.32536715969596974
16708,501173,010,-0.32536715969596974
16709,501174,010,2.072560243506291
16710,501176,010,-0.32536715969596974
16711,501176,020,-0.32536715969596974
16712,501177,010,-0.32536715969596974
16713,501178,010,-0.32536715969596974
16714,501179,010,-0.32536715969596974
16715,501180,010,-0.32536715969596974
16716,501180,020,-0.32536715969596974
16717,501181,010,6.868415049910812
16718,501181,020,4.470487646708552
16719,501182,010,-0.32536715969596974
16720,501182,020,2.072560243506291
16721,501183,010,-0.32536715969596974
16722,501183,020,-0.32536715969596974
16723,501184,010,-0.32536715969596974
16724,501185,010,-0.32536715969596974
16725,501186,010,-0.32536715969596974
16726,501186,020,-0.32536715969596974
16727,501187,010,-0.32536715969596974
16728,501188,010,2.072560243506291
16729,501188,020,-0.32536715969596974
16730,501189,010,-0.32536715969596974
16731,501189,020,-0.32536715969596974
16732,501194,010,-0.32536715969596974
16733,501196,010,4.470487646708552
16734,501196,020,-0.32536715969596974
16735,501198,020,-0.32536715969596974
16736,501200,010,2.072560243506291
16737,501202,010,-0.32536715969596974
16738,501203,010,2.072560243506291
16739,501203,020,2.072560243506291
16740,501206,010,2.072560243506291
16741,501206,020,-0.32536715969596974
16742,501208,010,-0.32536715969596974
16743,501208,020,-0.32536715969596974
16744,501209,010,4.470487646708552
16745,501209,020,-0.32536715969596974
16746,501210,010,-0.32536715969596974
16747,501210,020,2.072560243506291
16748,501211,010,-0.32536715969596974
16749,501211,020,-0.32536715969596974
16750,501212,010,-0.32536715969596974
16751,501212,020,-0.32536715969596974
16752,501213,010,-0.32536715969596974
16753,501213,020,-0.32536715969596974
16754,501214,010,-0.32536715969596974
16755,501214,020,-0.32536715969596974
16756,501215,010,-0.32536715969596974
16757,501217,010,-0.32536715969596974
16758,501217,020,-0.32536715969596974
16759,501218,010,-0.32536715969596974
16760,501219,010,-0.32536715969596974
16761,501219,020,-0.32536715969596974
16762,501220,010,-0.32536715969596974
16763,501220,020,-0.32536715969596974
16764,501222,010,-0.32536715969596974
16765,501223,010,-0.32536715969596974
16766,501224,010,-0.32536715969596974
16767,501224,020,-0.32536715969596974
16768,501225,010,-0.32536715969596974
16769,501225,020,-0.32536715969596974
16770,501226,010,-0.32536715969596974
16771,501226,020,-0.32536715969596974
16772,501227,010,-0.32536715969596974
16773,501227,020,-0.32536715969596974
16774,501228,010,-0.32536715969596974
16775,501228,020,-0.32536715969596974
16776,501230,010,2.072560243506291
16777,501231,010,-0.32536715969596974
16778,501231,020,2.072560243506291
16779,501233,010,-0.32536715969596974
16780,501233,020,-0.32536715969596974
16781,501235,010,-0.32536715969596974
16782,501235,020,-0.32536715969596974
16783,501237,010,-0.32536715969596974
16784,501237,020,-0.32536715969596974
16785,501238,010,-0.32536715969596974
16786,501238,020,-0.32536715969596974
16787,501239,010,-0.32536715969596974
16788,501239,020,-0.32536715969596974
16789,501240,010,4.470487646708552
16790,501243,010,-0.32536715969596974
16791,501244,010,-0.32536715969596974
16792,501244,020,-0.32536715969596974
16793,501245,010,2.072560243506291
16794,501245,020,4.470487646708552
16795,501247,010,-0.32536715969596974
16796,501249,010,2.072560243506291
16797,501251,010,-0.32536715969596974
16798,501254,010,-0.32536715969596974
16799,501254,020,-0.32536715969596974
16800,501255,010,6.868415049910812
16801,501255,020,-0.32536715969596974
16802,501256,010,2.072560243506291
16803,501256,020,2.072560243506291
16804,501258,010,-0.32536715969596974
16805,501259,010,-0.32536715969596974
16806,501259,020,-0.32536715969596974
16807,501260,010,-0.32536715969596974
16808,501261,010,-0.32536715969596974
16809,501263,010,-0.32536715969596974
16810,501264,010,-0.32536715969596974
16811,501265,010,-0.32536715969596974
16812,501266,010,-0.32536715969596974
16813,501266,020,-0.32536715969596974
16814,501267,010,-0.32536715969596974
16815,501267,020,-0.32536715969596974
16816,501269,010,-0.32536715969596974
16817,501269,020,-0.32536715969596974
16818,501270,010,-0.32536715969596974
16819,501271,010,-0.32536715969596974
16820,501271,020,-0.32536715969596974
16821,501273,010,-0.32536715969596974
16822,501274,010,-0.32536715969596974
16823,501275,010,-0.32536715969596974
16824,501275,020,-0.32536715969596974
16825,501276,010,-0.32536715969596974
16826,501276,020,-0.32536715969596974
16827,501278,010,-0.32536715969596974
16828,501279,010,-0.32536715969596974
16829,501280,010,-0.32536715969596974
16830,501280,020,-0.32536715969596974
16831,501281,010,-0.32536715969596974
16832,501281,020,-0.32536715969596974
16833,501282,010,-0.32536715969596974
16834,501282,020,-0.32536715969596974
16835,501283,010,-0.32536715969596974
16836,501283,011,-0.32536715969596974
16837,501284,010,-0.32536715969596974
16838,501284,020,4.470487646708552
16839,501285,010,4.470487646708552
16840,501285,020,2.072560243506291
16841,501288,010,-0.32536715969596974
16842,501288,020,-0.32536715969596974
16843,501289,010,-0.32536715969596974
16844,501289,020,-0.32536715969596974
16845,501290,010,-0.32536715969596974
16846,501290,020,-0.32536715969596974
16847,501292,010,-0.32536715969596974
16848,501296,010,-0.32536715969596974
16849,501296,020,-0.32536715969596974
16850,501298,010,-0.32536715969596974
16851,501298,020,2.072560243506291
16852,501299,010,-0.32536715969596974
16853,501299,020,-0.32536715969596974
16854,501301,010,2.072560243506291
16855,501301,020,-0.32536715969596974
16856,501302,010,-0.32536715969596974
16857,501303,010,-0.32536715969596974
16858,501303,020,-0.32536715969596974
16859,501304,010,-0.32536715969596974
16860,501305,010,-0.32536715969596974
16861,501305,020,-0.32536715969596974
16862,501307,020,-0.32536715969596974
16863,501310,010,-0.32536715969596974
16864,501310,020,-0.32536715969596974
16865,501311,010,2.072560243506291
16866,501311,020,-0.32536715969596974
16867,501312,010,-0.32536715969596974
16868,501312,020,-0.32536715969596974
16869,501314,010,-0.32536715969596974
16870,501315,010,-0.32536715969596974
16871,501317,010,-0.32536715969596974
16872,501320,010,4.470487646708552
16873,501323,010,-0.32536715969596974
16874,501323,020,2.072560243506291
16875,501324,010,-0.32536715969596974
16876,501325,010,-0.32536715969596974
16877,501325,020,2.072560243506291
16878,501327,010,-0.32536715969596974
16879,501328,010,-0.32536715969596974
16880,501328,020,-0.32536715969596974
16881,501330,010,-0.32536715969596974
16882,501330,020,-0.32536715969596974
16883,501331,010,-0.32536715969596974
16884,501331,020,-0.32536715969596974
16885,501333,010,-0.32536715969596974
16886,501334,010,4.470487646708552
16887,501334,020,4.470487646708552
16888,501338,010,-0.32536715969596974
16889,501340,010,-0.32536715969596974
16890,501340,020,-0.32536715969596974
16891,501341,010,-0.32536715969596974
16892,501341,020,-0.32536715969596974
16893,501342,010,-0.32536715969596974
16894,501342,020,-0.32536715969596974
16895,501345,010,-0.32536715969596974
16896,501346,010,-0.32536715969596974
16897,501347,010,-0.32536715969596974
16898,501347,020,4.470487646708552
16899,501349,010,-0.32536715969596974
16900,501349,020,-0.32536715969596974
16901,501350,010,-0.32536715969596974
16902,501351,010,-0.32536715969596974
16903,501351,020,-0.32536715969596974
16904,501352,010,-0.32536715969596974
16905,501352,020,-0.32536715969596974
16906,501354,010,-0.32536715969596974
16907,501354,020,-0.32536715969596974
16908,501357,010,-0.32536715969596974
16909,501358,010,-0.32536715969596974
16910,501358,020,-0.32536715969596974
16911,501359,010,-0.32536715969596974
16912,501359,020,-0.32536715969596974
16913,501360,010,4.470487646708552
16914,501360,020,-0.32536715969596974
16915,501362,010,-0.32536715969596974
16916,501362,020,-0.32536715969596974
16917,501363,010,-0.32536715969596974
16918,501366,010,-0.32536715969596974
16919,501366,020,-0.32536715969596974
16920,501369,010,2.072560243506291
16921,501374,010,-0.32536715969596974
16922,501375,010,-0.32536715969596974
16923,501375,020,-0.32536715969596974
16924,501376,010,-0.32536715969596974
16925,501377,010,-0.32536715969596974
16926,501379,010,-0.32536715969596974
16927,501381,010,-0.32536715969596974
16928,501381,020,2.072560243506291
16929,501382,010,-0.32536715969596974
16930,501382,020,-0.32536715969596974
16931,501386,010,-0.32536715969596974
16932,501387,010,2.072560243506291
16933,501387,020,2.072560243506291
16934,501391,010,-0.32536715969596974
16935,501392,010,-0.32536715969596974
16936,501392,020,-0.32536715969596974
16937,501394,010,-0.32536715969596974
16938,501395,010,2.072560243506291
16939,501396,010,-0.32536715969596974
16940,501396,020,-0.32536715969596974
16941,501397,010,-0.32536715969596974
16942,501397,020,-0.32536715969596974
16943,501398,010,-0.32536715969596974
16944,501398,020,-0.32536715969596974
16945,501399,010,4.470487646708552
16946,501400,010,-0.32536715969596974
16947,501400,020,-0.32536715969596974
16948,501401,010,-0.32536715969596974
16949,501401,020,-0.32536715969596974
16950,501402,010,-0.32536715969596974
16951,501402,020,2.072560243506291
16952,501403,020,-0.32536715969596974
16953,501404,010,-0.32536715969596974
16954,501404,020,-0.32536715969596974
16955,501405,010,2.072560243506291
16956,501406,010,-0.32536715969596974
16957,501407,010,-0.32536715969596974
16958,501409,010,-0.32536715969596974
16959,501409,020,-0.32536715969596974
16960,501410,010,-0.32536715969596974
16961,501410,020,-0.32536715969596974
16962,501413,010,-0.32536715969596974
16963,501413,020,-0.32536715969596974
16964,501414,010,-0.32536715969596974
16965,501414,020,-0.32536715969596974
16966,501415,010,-0.32536715969596974
16967,501415,020,-0.32536715969596974
16968,501416,010,-0.32536715969596974
16969,501416,020,-0.32536715969596974
16970,501417,010,-0.32536715969596974
16971,501417,020,-0.32536715969596974
16972,501418,020,-0.32536715969596974
16973,501419,010,-0.32536715969596974
16974,501419,020,-0.32536715969596974
16975,501420,010,-0.32536715969596974
16976,501420,020,-0.32536715969596974
16977,501421,010,-0.32536715969596974
16978,501422,010,-0.32536715969596974
16979,501422,020,-0.32536715969596974
16980,501423,010,-0.32536715969596974
16981,501425,010,-0.32536715969596974
16982,501425,020,-0.32536715969596974
16983,501426,010,-0.32536715969596974
16984,501427,010,-0.32536715969596974
16985,501428,010,-0.32536715969596974
16986,501430,010,-0.32536715969596974
16987,501430,020,-0.32536715969596974
16988,501431,010,-0.32536715969596974
16989,501431,020,-0.32536715969596974
16990,501433,010,-0.32536715969596974
16991,501434,010,-0.32536715969596974
16992,501435,010,6.868415049910812
16993,501436,010,2.072560243506291
16994,501436,020,-0.32536715969596974
16995,501437,010,-0.32536715969596974
16996,501438,010,-0.32536715969596974
16997,501438,020,-0.32536715969596974
16998,501439,010,-0.32536715969596974
16999,501439,020,-0.32536715969596974
17000,501440,010,-0.32536715969596974
17001,501440,020,-0.32536715969596974
17002,501441,010,-0.32536715969596974
17003,501444,010,-0.32536715969596974
17004,501444,020,-0.32536715969596974
17005,501445,010,-0.32536715969596974
17006,501446,010,-0.32536715969596974
17007,501446,020,-0.32536715969596974
17008,501448,010,-0.32536715969596974
17009,501448,020,-0.32536715969596974
17010,501449,010,-0.32536715969596974
17011,501449,020,-0.32536715969596974
17012,501451,010,-0.32536715969596974
17013,501451,020,-0.32536715969596974
17014,501452,010,-0.32536715969596974
17015,501454,010,-0.32536715969596974
17016,501458,010,-0.32536715969596974
17017,501459,010,-0.32536715969596974
17018,501459,020,-0.32536715969596974
17019,501460,020,-0.32536715969596974
17020,501461,010,-0.32536715969596974
17021,501461,020,2.072560243506291
17022,501463,010,2.072560243506291
17023,501463,020,-0.32536715969596974
17024,501464,010,-0.32536715969596974
17025,501465,010,-0.32536715969596974
17026,501465,020,-0.32536715969596974
17027,501466,010,6.868415049910812
17028,501466,020,4.470487646708552
17029,501467,010,-0.32536715969596974
17030,501467,020,-0.32536715969596974
17031,501468,010,-0.32536715969596974
17032,501468,020,-0.32536715969596974
17033,501469,010,-0.32536715969596974
17034,501470,010,-0.32536715969596974
17035,501470,020,-0.32536715969596974
17036,501472,010,-0.32536715969596974
17037,501472,020,-0.32536715969596974
17038,501473,010,-0.32536715969596974
17039,501475,010,-0.32536715969596974
17040,501475,020,-0.32536715969596974
17041,501476,010,-0.32536715969596974
17042,501477,010,-0.32536715969596974
17043,501477,020,-0.32536715969596974
17044,501478,010,-0.32536715969596974
